5.93493493493493E-6,3.19123252612203E-21,3.19131576888203E-21,8.23090136888203E-21,4.56165989013689E-17,9.89386565989012E-14,6.72403738653407E-10,1.50869013865341E-9,1.34914846901386E-5,2.48877044690093E-4,0.0010440770445912,0.0065864763722864,0.006988875536,0.05447218556,0.1428912,0.3213168,0.66128,1.0023472,1.4930948,1.984276,2.4140048,2.6518504,2.8130364,2.8167596,2.7175664,2.5614932,2.426436,2.3113184,2.107982,1.9488784,1.779254,1.5832096,1.39535,1.2039372,0.9911228,0.7911208,0.6011912,0.4571864,0.354334,0.2811176,0.1978676,0.1355476
5.94344344344344E-6,1.9735372693164E-21,1.9735849776484E-21,5.09018817764839E-21,3.01650501881776E-17,6.94151250501881E-14,5.09260615123076E-10,1.14264941512308E-9,1.13056306494151E-5,2.15333910649385E-4,9.1453391058E-4,0.0059225334013888,0.006270932768,0.05068642828,0.1342268,0.3056956,0.6388088,0.970882,1.4590292,1.9528576,2.3876108,2.6307704,2.79942,2.8074876,2.709274,2.5540476,2.4199436,2.3053388,2.1023676,1.943686,1.7744768,1.5788808,1.3915948,1.2007476,0.9884884,0.7890328,0.5996044,0.4559724,0.3534012,0.2804016,0.1973716,0.1352192
5.95195195195195E-6,1.21734803798677E-21,1.21737530508677E-21,3.13980650508677E-21,1.98996518065051E-17,4.85927796518064E-14,3.84920992778434E-10,8.63668992778434E-10,9.45765966899278E-6,1.85994699668973E-4,7.995946996204E-4,0.005318394314748,0.005619593836,0.04711493704,0.1259552,0.2905772,0.6167384,0.9398072,1.4250744,1.9213272,2.3609536,2.6094564,2.7855772,2.7981224,2.7009312,2.5465848,2.4134632,2.2993692,2.096764,1.938504,1.7697096,1.574562,1.3878484,1.1975652,0.98586,0.7869492,0.5980208,0.4547612,0.3524704,0.2796868,0.1968764,0.1348912
5.96046046046046E-6,7.48974420757693E-22,7.48989961813693E-22,1.93176836181369E-21,1.30962477683618E-17,3.39405202477683E-14,2.90351620519499E-10,6.51482380519499E-10,7.89816748238052E-6,1.60146967482367E-4,6.9774696744844E-4,0.00476934667713076,0.005029499796,0.04374920228,0.11806815348,0.27596015348,0.59507735348,0.9091416,1.391252,1.8897048,2.3340452,2.5879116,2.7715012,2.7886576,2.692534,2.5391028,2.4069952,2.2934108,2.0911724,1.9333328,1.7649524,1.5702524,1.3841096,1.1943888,0.9832364,0.7848692,0.5964396,0.4535516,0.3515404,0.2789724,0.1963812,0.1345632
5.96896896896897E-6,4.59623451310368E-22,4.59632284554369E-22,1.18546948455437E-21,8.59819746948455E-18,2.36534781974695E-14,2.18573933477738E-10,4.90432293477738E-10,6.58449043229347E-6,1.37820650432285E-4,6.0822065040864E-4,0.00427142043185836,0.00449559284,0.04058140884,0.11055657268,0.26184257268,0.57383417268,0.8789048,1.3575848,1.8580124,2.3069004,2.5661428,2.7571892,2.7790904,2.6840816,2.5316016,2.40054,2.287464,2.0855928,1.9281724,1.7602052,1.5659524,1.3803784,1.1912184,0.980618,0.7827932,0.5948616,0.4523448,0.3506128,0.27826,0.1958876,0.1342364
5.97747747747748E-6,2.81332446145037E-22,2.81337452903037E-22,7.25617972903037E-22,5.6315496179729E-18,1.6447531549618E-14,1.64207567531268E-10,3.68448207531268E-10,5.47988044820753E-6,1.18408560448202E-4,5.2920856043176E-4,0.00382040839624064,0.004013174472,0.03760249496,0.10341116628,0.24822236628,0.55301676628,0.8491156,1.3240964,1.8262728,2.279534,2.5441552,2.7426364,2.7694152,2.6755696,2.5240788,2.3940972,2.2815276,2.080024,1.9230224,1.7554676,1.561662,1.3766556,1.1880552,0.9780056,0.780722,0.5932876,0.4511408,0.3496872,0.2775488,0.1953948,0.1339096
5.98598598598599E-6,1.71759323329071E-22,1.71762153353471E-22,4.43004833353471E-22,3.67966420483335E-18,1.14113196642048E-14,1.23114651319492E-10,2.76245251319492E-10,4.55273624525132E-6,1.01571536245248E-4,4.5957153623384E-4,0.0034123714131306,0.00357812706,0.0348051746,0.0966225558,0.2350961558,0.5326317558,0.8197904,1.2908068,1.7945064,2.2519596,2.521954,2.7278376,2.7596264,2.6669948,2.5165328,2.3876668,2.275602,2.0744668,1.9178832,1.75074,1.5573808,1.3729408,1.1848984,0.975398,0.7786548,0.5917164,0.4499392,0.3487636,0.2768396,0.1949032,0.133584
5.99449449449449E-6,1.04593321798341E-22,1.04594917018741E-22,2.69768797018741E-22,2.39854896879702E-18,7.89949054896879E-15,9.21185394904443E-11,2.06696779490444E-10,3.77595069677949E-6,8.69922306967771E-5,3.9899223068888E-4,0.00304419213857824,0.003186277184,0.03218130144,0.09018128516,0.22245928516,0.51268528516,0.7909468,1.2577392,1.762736,2.2241932,2.4995452,2.7127884,2.749718,2.6583532,2.5089616,2.3812484,2.2696876,2.0689216,1.9127544,1.746022,1.5531088,1.3692332,1.1817472,0.9727956,0.7765912,0.5901476,0.4487392,0.3478408,0.2761304,0.1944116,0.1332584
6.003003003003E-6,6.35286529686612E-23,6.35295496702612E-23,1.63854189670261E-22,1.55972585418967E-18,5.45622372585419E-15,6.87868162236623E-11,1.54345336223662E-10,3.12630634533622E-6,7.43887463453346E-5,3.4558874633988E-4,0.00271198867755852,0.002833664592,0.02972253844,0.084076076,0.210306876,0.493182076,0.7625988,1.224914,1.7309828,2.19625,2.4769352,2.6974868,2.739686,2.6496428,2.5013644,2.3748428,2.263784,2.063388,1.9076368,1.7413144,1.5488468,1.365534,1.1786028,0.9701988,0.774532,0.5885824,0.447542,0.3469204,0.2754232,0.1939216,0.1329336
6.01151151151151E-6,3.84873725202611E-23,3.84878751787412E-23,9.92671551787411E-23,1.01182846715518E-18,3.76022782846715E-15,5.126064022779E-11,1.1502016022779E-10,2.58397742016023E-6,6.35113774201592E-5,2.990444174164E-4,0.00241304436615952,0.0025170747824,0.02742169092,0.07829796352,0.19863363048,0.47412763048,0.7347628,1.1923528,1.6992688,2.168146,2.4541296,2.6819272,2.7295232,2.6408584,2.4937388,2.3684496,2.2578912,2.057866,1.90253,1.7366168,1.5445944,1.3618432,1.1754656,0.9676076,0.7724772,0.5870204,0.4463472,0.3460016,0.2747172,0.193432,0.1326088
6.02002002002002E-6,2.32567802786263E-23,2.32570612713463E-23,5.99841852713462E-23,6.54827184185271E-19,2.58562402718418E-15,3.81227216240039E-11,8.55411616240039E-11,2.13204914116162E-6,5.41392891411609E-5,2.58477409138576E-4,0.00214447737101844,0.0022332778436,0.02527114588,0.07283553864,0.18743240052,0.45552440052,0.7074508,1.1600744,1.6676148,2.1398972,2.4311356,2.6661076,2.7192256,2.631998,2.4860832,2.362068,2.2520092,2.052356,1.8974344,1.73193,1.5403524,1.3581608,1.1723348,0.9650216,0.7704264,0.5854612,0.4451548,0.3450848,0.2740124,0.1929432,0.1322848
6.02852852852853E-6,1.40172841487898E-23,1.40174407928698E-23,3.61535047928698E-23,4.22771393504793E-19,1.7739671713935E-15,2.82946379671574E-11,6.34887579671574E-11,1.75613028875797E-6,4.60775702887575E-5,2.23095770286984E-4,0.00190309574199412,0.0019787735868,0.02326301752,0.06767789608,0.17669567788,0.43737567788,0.6806764,1.1281,1.6360432,2.1115212,2.40796,2.6500252,2.7087872,2.6230572,2.478396,2.3556988,2.246138,2.0468572,1.8923492,1.7272524,1.5361192,1.3544856,1.16921,0.9624408,0.7683796,0.5839052,0.4439648,0.3441696,0.2733088,0.1924552,0.1319612
6.03703703703704E-6,8.42675607922727E-24,8.42684316145928E-24,2.17343591614593E-23,2.72297494359161E-19,1.21438109749436E-15,2.09577663810891E-11,4.70261223810891E-11,1.44400022612238E-6,3.91544802261221E-5,1.92059920224908E-4,0.00168645989926836,0.0017508501532,0.0213898062,0.06281369572,0.16641519028,0.41968319028,0.6544504,1.0964476,1.6045736,2.0830332,2.3846084,2.6336764,2.6982016,2.6140324,2.4706752,2.3493416,2.2402776,2.0413704,1.8872752,1.7225852,1.531896,1.3508192,1.1660924,0.959866,0.766338,0.5823536,0.4427784,0.3432576,0.2726076,0.1919688,0.1316384
6.04554554554555E-6,5.05288804206557E-24,5.05293631924158E-24,1.30324523192416E-23,1.74960912452319E-19,8.29456160912452E-16,1.54919534561559E-11,3.47617574561559E-11,1.18530316175746E-6,3.32191031617573E-5,1.65287583160928E-4,0.0014924875676698,0.0015471853484,0.01964520008,0.05823316628,0.1565826978,0.4024486978,0.6287836,1.0651352,1.573226,2.0544496,2.3610872,2.6170584,2.6874632,2.6049196,2.4629188,2.342996,2.234428,2.0358952,1.8822116,1.717928,1.5276824,1.3471608,1.1629812,0.9572964,0.7643,0.5808044,0.4415936,0.3423468,0.2719072,0.1914828,0.131316
6.05405405405405E-6,3.02204882227046E-24,3.02207551245046E-24,7.79449031245046E-24,1.12149874490312E-19,5.6527574987449E-16,1.14284732757468E-11,2.56439612757469E-11,9.71273643961275E-7,2.81389296439611E-5,1.41925329643396E-4,0.00131872531821549,0.001365114464,0.018021743216,0.05392417556,0.14718918916,0.38567318916,0.603686,1.0341816,1.5420216,2.0257876,2.3374036,2.6001704,2.6765668,2.5957156,2.4551252,2.3366624,2.2285888,2.0304316,1.8771592,1.7132808,1.523478,1.3435104,1.1598768,0.9547328,0.7622668,0.5792592,0.440412,0.341438,0.271208,0.190998,0.1309944
6.06256256256256E-6,1.80279201175661E-24,1.80280672668861E-24,4.64977432668861E-24,7.17160097743267E-20,3.84375876009774E-16,8.4137723758742E-12,1.88794203758742E-11,7.94518479420375E-7,2.37979864794203E-5,1.21679786479036E-4,0.00116367977806565,0.0012029587276,0.016513764228,0.04987716076,0.13822567896,0.36935687896,0.5791664,1.0036032,1.5109788,1.9970628,2.3135628,2.5830084,2.6655048,2.5864152,2.447292,2.3303404,2.2227604,2.0249796,1.8721172,1.7086428,1.5192828,1.3398676,1.1567788,0.9521744,0.760238,0.5777172,0.4392328,0.3405312,0.2705104,0.190514,0.1306732
6.07107107107107E-6,1.07268640618849E-24,1.07269449644409E-24,2.76667969644409E-24,4.57501466796964E-20,2.6078379014668E-16,6.18178078378907E-12,1.38711527837891E-11,6.48808271152783E-7,2.00948482711527E-5,1.04163448270892E-4,0.00102536344208937,0.0010585681944,0.0151139194,0.04608007336,0.12968120476,0.35349880476,0.555232,0.9734172,1.4801172,1.968292,2.2895716,2.5655716,2.6542716,2.5770152,2.4394176,2.3240304,2.2169428,2.01954,1.8670868,1.704016,1.5150984,1.336234,1.153688,0.949622,0.7582132,0.576178,0.4380556,0.3396256,0.2698132,0.1900304,0.130352
6.07957957957958E-6,6.36622323248166E-25,6.36626758956167E-25,1.64198115895617E-24,2.91157859811589E-20,1.76536355785981E-16,4.53270053635515E-12,1.01708405363551E-11,5.28906170840536E-7,1.69410541708405E-5,8.9032734170664E-5,9.0223272963814E-4,9.302572E-4,0.013816928304,0.042522916156,0.121546424476,0.338098024476,0.5318892,0.943638,1.4494544,1.9394912,2.2654368,2.5478596,2.6428624,2.567512,2.4314996,2.3177316,2.2111352,2.0141112,1.8620664,1.6993984,1.5109228,1.3326076,1.1506032,0.9470744,0.756192,0.5746416,0.4368804,0.3387216,0.2691176,0.189548,0.1300316
6.08808808808809E-6,3.76854681699974E-25,3.76857106971974E-25,9.71987746971974E-25,1.8485175987747E-20,1.19238445175988E-16,3.3168120384448E-12,7.4425460384448E-12,4.30417842546038E-7,1.4259573842546E-5,7.59838138424268E-5,7.92783810525734E-4,8.163978544E-4,0.012616367444,0.039194538288,0.113810014048,0.323152814048,0.509144,0.9142812,1.4190088,1.9106764,2.2411644,2.5298708,2.6312708,2.5579016,2.4235368,2.3114444,2.205338,2.008694,1.8570568,1.6947908,1.5067572,1.3289896,1.1475252,0.9445328,0.754176,0.5731092,0.4357088,0.3378204,0.268424,0.1890668,0.129712
6.0965965965966E-6,2.22509560887147E-25,2.22510883261947E-25,5.73898923261947E-25,1.17078898989233E-20,8.03577078898989E-17,2.42216995770767E-12,5.43508395770767E-12,3.49664235083957E-7,1.19834762350839E-5,6.47483562350036E-5,6.95948353812914E-4,7.158138428E-4,0.011506664184,0.036084230372,0.106460265492,0.308659465492,0.4869996,0.8853604,1.3887968,1.8818632,2.2167604,2.511604,2.6194896,2.5481792,2.4155264,2.3051684,2.1995516,2.0032888,1.8520584,1.690194,1.502602,1.32538,1.144454,0.9419964,0.7521636,0.5715796,0.4345392,0.3369208,0.2677316,0.1885864,0.1293928
6.1051051051051E-6,1.31040680461637E-25,1.31041399489677E-25,3.37981199489677E-25,7.39762998119949E-21,5.40339976299812E-17,1.7652616339975E-12,3.9610600339975E-12,2.83570881060034E-7,1.005468288106E-5,5.5089962881006E-5,6.09889961115798E-4,6.2657487492E-4,0.010481491308,0.033180920196,0.0994854849159999,0.294615484916,0.4654592,0.8568888,1.358834,1.853066,2.1922296,2.4930588,2.6075124,2.5383404,2.407466,2.2989036,2.1937748,1.9978948,1.8470704,1.6856068,1.4984556,1.321778,1.1413888,0.9394652,0.7501552,0.5700532,0.433372,0.3360228,0.2670404,0.1881068,0.129074
6.11361361361361E-6,7.69742802395274E-26,7.69746701223275E-26,1.98532630122327E-25,4.66300853263012E-21,3.62522910085326E-17,1.28390865229093E-12,2.88095865229093E-12,2.29573400958652E-7,8.42291740095864E-6,4.68005974009224E-5,5.3400059611705E-4,5.4799142252E-4,0.009536961852,0.030475968508,0.092875590828,0.281017990828,0.444526,0.8288784,1.329136,1.8242996,2.1675784,2.4742348,2.5953336,2.5283812,2.399354,2.2926492,2.1880084,1.992512,1.8420924,1.6810292,1.4943192,1.3181844,1.1383312,0.9369408,0.7481524,0.5685312,0.4322088,0.3351284,0.266352,0.1876292,0.1287568
6.12212212212212E-6,4.50990921239255E-26,4.50993029475655E-26,1.16319918947565E-25,2.93223871991895E-21,2.42679042387199E-17,9.31920667904193E-13,2.09113746790419E-12,1.85536851137468E-7,7.04473285113746E-6,3.96976928511132E-5,4.66897691919217E-4,4.7861041076E-4,0.008666824876,0.02795796568,0.08661731272,0.26786251272,0.4242012,0.801342,1.2997184,1.7955796,2.1428128,2.4551328,2.5829468,2.5182976,2.3911884,2.286406,2.1822524,1.9871416,1.8371264,1.6764628,1.4901932,1.3145996,1.1352804,0.9344216,0.7461536,0.567012,0.4310476,0.3342352,0.265664,0.1871516,0.1284396
6.13063063063063E-6,2.63555760639316E-26,2.63556897483316E-26,6.79764777483316E-26,1.83946557647775E-21,1.62090474655765E-17,6.75062209047439E-13,1.51477500904744E-12,1.49688434775009E-7,5.882664434775E-6,3.36212044347588E-5,4.07621203759713E-4,4.1741084292E-4,0.007866461156,0.02561712818,0.08069898964,0.25514418964,0.4044848,0.77429,1.2705952,1.76692,2.1179384,2.4357536,2.5703456,2.5080844,2.3829664,2.2801732,2.176506,1.9817824,1.8321708,1.6719056,1.486076,1.3110224,1.132236,0.931908,0.7441588,0.5654964,0.4298888,0.3333436,0.2649768,0.1866748,0.1281224
6.13913913913914E-6,1.53624400328868E-26,1.53625011664228E-26,3.96228851664227E-26,1.15118162288517E-21,1.08021671816229E-17,4.88010002167166E-13,1.09504960216717E-12,1.20557775049602E-7,4.9044497750496E-6,2.84311857750388E-5,3.55231185287039E-4,3.6340020868E-4,0.007131279652,0.02344409576,0.075108569024,0.242858169024,0.385376,0.7477312,1.241778,1.7383332,2.0929596,2.4160972,2.5575244,2.4977384,2.3746864,2.2739508,2.1707696,1.9764348,1.8272256,1.667358,1.4819684,1.3074532,1.129198,0.9294,0.7421688,0.563984,0.4287328,0.3324544,0.2642912,0.1861988,0.127806
6.14764764764765E-6,8.93160801686849E-27,8.9316408003285E-27,2.30364568003285E-26,7.187110364568E-22,7.18281071103645E-18,3.52074062810702E-13,7.90022862810702E-13,9.69282300228628E-8,4.08237223002286E-6,2.40054482300157E-5,3.09205447877949E-4,3.1601106744E-4,0.00645711414,0.021429528696,0.06983440562,0.23099920562,0.366874,0.7216764,1.2132816,1.7098344,2.067884,2.3961668,2.5444784,2.487256,2.3663468,2.2677388,2.1650432,1.9710988,1.8222916,1.6628208,1.4778712,1.3038928,1.1261672,0.9268976,0.7401832,0.5624748,0.4275792,0.3315672,0.2636072,0.185724,0.1274904
6.15615615615616E-6,5.17942400862744E-27,5.17944154044345E-27,1.33587975404434E-26,4.4763567879754E-22,4.7654696356788E-18,2.5348908546963E-13,5.6880784546963E-13,7.77953688078454E-8,3.39266336880784E-6,2.02375233688031E-5,2.68710123115319E-4,2.743706788E-4,0.005839092884,0.019563778016,0.064863333156,0.219560860556,0.3489752,0.6961332,1.1851164,1.681436,2.0427156,2.375964,2.5312012,2.4766328,2.3579448,2.2615368,2.159326,1.9657744,1.8173684,1.6582936,1.4737836,1.3003404,1.1231428,0.9244,0.7382012,0.5609684,0.4264276,0.3306808,0.2629236,0.1852492,0.1271744
6.16466466466466E-6,2.99582080439986E-27,2.99583015407106E-27,7.72683495407106E-27,2.78133966834954E-22,3.15460893396683E-18,1.82139834608931E-13,4.08706554608931E-13,6.23312087065546E-8,2.81497320870655E-6,1.70347812087034E-5,2.33082541026567E-4,2.377830448E-4,0.005273720714,0.017838968072,0.060184348264,0.208537500504,0.3316772,0.6711092,1.1572928,1.6531488,2.0174584,2.3554888,2.517686,2.4658636,2.349478,2.2553444,2.1536184,1.9604612,1.8124552,1.6537756,1.4697052,1.296796,1.1201252,0.9219084,0.736224,0.5594656,0.4252788,0.3297968,0.262242,0.184776,0.1268596
6.17317317317317E-6,1.72835280223741E-27,1.72835777459941E-27,4.45777697459941E-27,1.72402137776975E-22,2.08359640213778E-18,1.306082835964E-13,2.930743635964E-13,4.98546530743636E-8,2.33191225307436E-6,1.43168602530723E-5,2.02051740122466E-4,2.0594867196E-4,0.0047574988176,0.01624681676,0.055785631812,0.197922696932,0.3149756,0.6466108,1.1298204,1.6249848,1.992118,2.3347452,2.5039292,2.4549464,2.3409456,2.249162,2.1479208,1.9551604,1.8075536,1.6492688,1.465638,1.2932608,1.1171148,0.9194224,0.7342512,0.557966,0.4241328,0.3289152,0.2615628,0.1843044,0.126546
6.18168168168168E-6,9.94560401134493E-28,9.94563038227293E-28,2.56517503822729E-27,1.06608325175038E-22,1.37312500832517E-18,9.34665731250073E-14,2.09731453125007E-13,3.98064897314531E-8,1.92865448973145E-6,1.20140744897301E-5,1.74887594396265E-4,1.7811307828E-4,0.004286073272,0.014778184424,0.051654499004,0.187708825484,0.2988644,0.6226444,1.1027092,1.5969552,1.9666988,2.3137356,2.4899244,2.443876,2.3323448,2.2429892,2.1422324,1.9498704,1.802662,1.6447712,1.4615796,1.2897332,1.1141108,0.9169416,0.732282,0.5564692,0.4229884,0.3280348,0.260884,0.1838332,0.1262324
6.19019019019019E-6,5.70838880573599E-28,5.708402752872E-28,1.4723090752872E-27,6.57655443090753E-23,9.02890165544309E-19,6.67515828901649E-14,1.49785182890165E-13,3.17285337851829E-8,1.59257653378518E-6,1.00661565337843E-5,1.51206636467034E-4,1.53872021584E-4,0.0038566402932,0.0134262794452,0.0477794058652,0.1778890653852,0.283338,0.599214,1.075966,1.56907,1.9412048,2.2924628,2.4756664,2.432648,2.3236728,2.2368244,2.1365524,1.9445916,1.7977804,1.6402832,1.4575312,1.286214,1.111114,0.9144676,0.730318,0.5549764,0.4218472,0.3271564,0.2602064,0.1833628,0.1259192
6.1986986986987E-6,3.26796440289178E-28,3.26797175887579E-28,8.42875655887578E-28,4.04729668756559E-23,5.92363672966875E-19,4.75759123636726E-14,1.06756552363673E-13,2.52460667565524E-8,1.31295406675655E-6,8.42107406675595E-6,1.30504874019181E-4,1.3270383836E-4,0.0034658785924,0.0121829908844,0.0441490827644,0.1684557989644,0.26839,0.5763244,1.0495992,1.5413388,1.9156412,2.2709308,2.4611516,2.4212604,2.31493,2.2306696,2.1308824,1.9393248,1.79291,1.6358052,1.4534924,1.2827032,1.108124,0.9119992,0.7283588,0.5534876,0.4207092,0.3262808,0.2595312,0.182894,0.1256072
6.20720720720721E-6,1.86605200145369E-28,1.86605587040809E-28,4.81293467040809E-28,2.4847957293467E-23,3.87766567957293E-19,3.38401557665678E-14,7.59346637665678E-14,2.00532679346638E-8,1.08068966793466E-6,7.03398166793427E-6,1.12478021634094E-4,1.14289231192E-4,0.003110669178,0.0110408085416,0.0407512552496,0.1594006112096,0.2540116,0.553978,1.0236152,1.5137712,1.8900124,2.2491444,2.446376,2.4097092,2.3061136,2.2245232,2.1252212,1.9340692,1.7880504,1.6313376,1.4494644,1.2792008,1.1051408,0.9095364,0.7264036,0.5520016,0.4195736,0.3254072,0.2588572,0.182426,0.1252956
6.21571571571571E-6,1.06280280072867E-28,1.06280483001387E-28,2.74118643001387E-28,1.5218650118643E-23,2.53268218650118E-19,2.40213452682185E-14,5.39020692682185E-14,1.59009819020693E-8,8.88085381902069E-7,5.86630138190181E-6,9.68038213578807E-5,9.8293224528E-5,0.0027882773236,0.0099934051392,0.0375752269232,0.1507162894032,0.2401956,0.532178,0.9980196,1.4863752,1.8643208,2.2271052,2.4313328,2.3979892,2.2972204,2.2183848,2.1195684,1.9288244,1.7832008,1.6268788,1.4454448,1.275706,1.102164,0.9070788,0.7244528,0.5505188,0.41844,0.3245348,0.2581836,0.181958,0.124984
6.22422422422422E-6,6.03759560364197E-29,6.03760621789237E-29,1.55721862178924E-28,9.29864372186218E-24,1.65051258643722E-19,1.70169610512586E-14,3.81848210512586E-14,1.2586670184821E-8,7.28635470184821E-7,4.88491147018466E-6,8.31955514531678E-5,8.4418329432E-5,0.0024964057428,0.009034489694,0.034610333418,0.142394822778,0.2269336,0.5109264,0.972818,1.45916,1.8385728,2.2048208,2.4160208,2.3860992,2.28825,2.212254,2.1139236,1.9235912,1.778362,1.6224304,1.441436,1.27222,1.0991944,0.9046276,0.7225072,0.5490404,0.4173104,0.3236652,0.2575124,0.1814916,0.1246732
6.23273273273273E-6,3.42103320181507E-29,3.42103873826507E-29,8.82354673826507E-29,5.66790943546738E-24,1.07321307909435E-19,1.20306033213079E-14,2.69957913213079E-14,9.94592299579131E-9,5.96852722995791E-7,4.06142072299568E-6,7.13985407109652E-5,7.2400788696E-5,0.0022323908428,0.008157403936,0.031845539368,0.134427002248,0.2142152,0.4902236,0.948014,1.4321316,1.8127708,2.182294,2.4004348,2.3740356,2.2792008,2.2061316,2.108288,1.9183696,1.773534,1.617992,1.4374368,1.2687424,1.0962316,0.9021812,0.7205652,0.5475648,0.4161828,0.3227976,0.2568432,0.1810268,0.1243636
